623200495;623200488;81.2098969905935;f
623733015;574464240;81.3866736302766;f
623733015;623733023;177.738412994809;f
623733020;623733015;93.6993983621662;f
623733023;574464106;100.929595775734;f
623733033;574464189;11.8595567666731;f
623733033;623733036;20.613589274897;f
623733036;574464226;104.394880305473;f
623733039;623733040;130.711035519718;f
623733040;623733041;86.4573956489369;f
623733041;616927655;145.382497489276;f
623733046;574464164;32.3735834449734;f
623733046;623733049;30.3186537511153;f
623733049;623733051;128.755391264262;f
623733051;623733053;11.2555752304632;f
623733053;623733055;85.9737201080075;f
623733055;623733041;23.4202568188455;f
623733087;623733094;252.730098419076;f
623733094;623733212;105.873294785423;f
623733096;574464095;140.20442892066;f
623733096;574464295;281.098700285007;f
623733119;616927660;270.548784063195;f
623733119;623733123;9.751312509824;f
623733123;623733126;12.9234996660919;f
623733126;623733130;13.2299722964763;f
623733130;623733133;12.1330585390103;f
623733133;623733136;19.9287653106328;f
623733136;623733139;17.950986322847;f
623733139;623733143;24.2547866245335;f
623733143;574464364;18.4558222733284;f
623733212;616927651;10.7696798854926;f
623733277;477466691;85.4356017939781;f
623733277;477466692;15.8605286576667;f
623733281;252749742;270.834402383351;f
623733281;623733096;136.452028974626;f
626124572;344787590;100.366773983115;f
626124572;626124575;99.572037854025;f
626124575;626124576;129.989391113098;f
626124575;1463099792;60.249430152306;f
626124576;626124577;131.148184904645;f
626124576;1463099795;60.5192174632756;f
626124577;626124579;129.185198481757;f
626124577;1463099802;60.9207303769577;f
626124579;626124580;131.752312063666;f
626124579;1463099807;59.5177273420451;f
626124580;344787585;61.2937218046621;f
626124580;626124582;68.7604822710375;f
626124582;344787868;64.1559282974552;f
626124582;1463099794;76.6664517037285;f
626124583;344787586;118.125027015083;f
626124583;1463099798;180.108751235521;f
626124584;344787510;132.804384081947;f
626124584;1463099804;91.5089169592182;f
626124585;344785409;109.015039110905;f
626124585;344787508;85.3689538813908;f
626124586;626124587;98.7527395521066;f
626124587;1463133162;49.25885006211;f
626124589;629736519;58.7157498043584;f
626124592;626124593;43.8946559834314;f
626124592;1463133162;161.076763428092;f
626124593;626124594;57.3847233290254;f
626124594;265639695;106.252223885785;f
626124594;629736515;84.8736089000265;f
626124596;626124597;101.729856662286;f
626124597;626124592;149.260224370225;f
626124597;626124598;97.8815783318425;f
626124598;626124594;147.582346884925;f
626124598;626124599;73.3615185882232;f
626124599;265639805;65.1233002354906;f
626124611;626124612;43.847796616738;f
626124612;626124613;123.241035172006;f
626124613;626124615;7.01819795158387;f
626124615;264943305;154.902048331448;f
626124615;265075351;93.6330024873537;f
626124617;265075350;87.7818554207887;f
626124617;626124619;97.1280020060029;f
626124619;626124621;98.5061819869636;f
626124619;626124660;86.943508049544;f
626124621;626124625;103.354114894881;f
626124621;626124705;79.64309033955;f
626124625;626124626;97.2066899037656;f
626124625;626124706;91.6621259381276;f
626124626;265075256;94.8538692523606;f
626124626;265075258;52.745996545479;f
626124627;626124628;114.782359024868;f
626124628;626124630;124.139271824107;f
626124628;626124637;19.6519158442046;f
626124630;626124631;148.284111758668;f
626124630;629737281;85.2150954884422;f
626124631;264943298;4.38557642692709;f
626124632;626124633;89.7849606823551;f
626124633;265020988;90.1624115229006;f
626124633;626124634;104.493508529196;f
626124634;616060605;98.4608007286931;f
626124634;626124727;85.5984042705887;f
626124637;265020942;64.8820860773579;f
626124639;626124640;216.743334782528;f
626124640;626124641;142.88833419757;f
626124641;616060627;366.680424372141;f
626124644;626124645;129.957888759367;f
626124645;616060594;99.4806905274077;f
626124645;626124911;164.652613362745;f
626124660;626124661;94.1002292401696;f
626124660;626124705;100.1409356592;f
626124661;626124662;48.5516072087082;f
626124661;626124692;92.132607740308;f
626124662;626124664;25.6711218863232;f
626124664;626124665;13.0245657425238;f
626124665;626124633;91.1929655054682;f
626124665;626124672;99.1326708006655;f
626124672;264943299;92.7244655047141;f
626124672;626124673;89.6979559512775;f
626124673;626124661;105.441338263579;f
626124673;626124675;94.1210847712245;f
626124675;626124617;86.9364560810594;f
626124675;626124660;97.1386327244121;f
626124680;626124682;86.5745745656527;f
626124682;264943303;147.545749983056;f
626124682;626124684;90.0570915302718;f
626124684;264943304;149.862534940972;f
626124684;626124615;89.1791551580272;f
626124685;265075309;49.5514040844743;f
626124688;626124691;42.9293680682557;f
626124691;626124682;128.680123148318;f
626124691;626124821;109.752049294368;f
626124692;626124694;111.025286292298;f
626124692;626124725;80.2335885314701;f
626124694;626124695;84.8452469242596;f
626124694;629737276;83.855079876688;f
626124695;626124718;55.308497085135;f
626124701;626124703;63.8391679771593;f
626124703;626124684;131.602542737475;f
626124703;626124691;87.0836144780169;f
626124705;626124692;100.915218619482;f
626124705;626124706;108.334459471245;f
626124706;626124694;96.5473449436093;f
626124706;626124707;53.9448216469772;f
626124707;626124695;94.8477127541418;f
626124713;626124715;73.7475615346415;f
626124715;626124716;23.8916377156628;f
626124715;626124719;79.8277584763523;f
626124718;626124636;122.18120608127;f
626124718;626124719;203.242104669193;f
626124719;264770633;142.844839918926;f
626124719;264770634;62.6236543234303;f
626124721;626124626;82.5728906946674;f
626124722;265075347;32.527054865474;f
626124723;626124621;6.10900244131076;f
626124725;629737279;6.53835729697041;f
626124727;626124728;29.4853141555403;f
626124728;265020992;28.1699205216924;f
626124738;626124740;44.1779783875218;f
626124738;626124745;18.7910213278268;f
626124740;626124741;94.3269173395707;f
626124741;626124802;39.7073958400729;f
626124743;626124744;78.0872856372046;f
626124743;626124916;89.3010765875246;f
626124744;626124745;91.4199527431745;f
626124745;482988509;38.5420267931296;f
626124750;482988512;74.6908620116877;f
626124750;626124751;28.8015933299025;f
626124751;626124752;90.7595518298308;f
626124752;626124867;73.0185979532427;f
626124760;626124761;22.6463706699777;f
626124760;626124805;59.386047180283;f
626124761;626124763;91.4495417345139;f
626124763;626124764;116.163918819147;f
626124763;626124770;108.173817079982;f
626124764;265075232;112.378541458988;f
626124764;626124771;109.73497844355;f
626124766;626124752;40.2087197717888;f
626124766;626124767;4.31268932866978;f
626124767;626124769;50.9582051758288;f
626124769;626124770;59.9140371841404;f
626124770;626124771;115.473665732052;f
626124770;626124796;116.197745879439;f
626124771;626124772;111.505104773188;f
626124771;626124868;115.740510456615;f
626124772;265075232;107.805292139835;f
626124774;626124775;77.1943734871734;f
626124774;626124870;111.826323442258;f
626124775;626124777;118.521972449195;f
626124775;626124797;108.043357887714;f
626124777;264770637;109.548689080469;f
626124777;626124872;106.278521247497;f
626124779;626124780;145.913010714348;f
626124779;626124875;111.921939191855;f
626124780;482988484;146.157192602653;f
626124780;482988496;238.736645415393;f
626124782;626124783;140.432744482788;f
626124782;626124878;110.017784585491;f
626124783;626124784;143.528866614423;f
626124783;626124879;113.130262518682;f
626124784;626124785;142.875374859672;f
626124784;626124881;112.613048844515;f
626124785;482988529;142.906250069074;f
626124785;626124882;117.83874602571;f
626124786;626124788;149.665165921287;f
626124786;626124883;111.827470528932;f
626124788;626124789;142.372409456103;f
626124788;626124930;120.941915853275;f
626124789;626124790;147.076417470978;f
626124789;626124886;116.437657924294;f
626124790;626124791;138.478041218742;f
626124790;626124907;124.638751247794;f
626124791;626124793;141.808240772694;f
626124791;626124888;114.87049268291;f
626124793;626124795;149.493553026802;f
626124793;626124890;112.184957482412;f
626124795;626124763;103.918097316428;f
626124795;626124916;115.695595527341;f
626124796;626124775;105.243736100507;f
626124796;626124868;118.207682784703;f
626124797;626124798;115.318396993648;f
626124797;626124871;9.49155775661975;f
626124800;626124801;84.2008338236072;f
626124801;626124741;53.9345934912898;f
626124802;626124804;8.96366945304514;f
626124804;626124805;15.5037340648552;f
626124805;626124766;53.7166065620146;f
626124811;265075339;109.27562527676;f
626124811;626124831;68.2653239033947;f
626124813;626124814;44.370639762765;f
626124813;626124857;16.519481937185;f
626124814;265075338;57.5756742543636;f
626124816;265075307;50.0607083773734;f
626124816;626124817;10.3161654000744;f
626124817;626124818;47.5476026849568;f
626124818;265075343;83.0464358402827;f
626124819;626124703;88.4832069289039;f
626124821;626124823;6.26975807916446;f
626124823;629737092;169.670330603727;f
626124824;265075365;83.531336345428;f
626124824;626124826;33.6906494423772;f
626124826;629737159;57.1340411910528;f
626124827;629736996;153.442719972666;f
626124827;629737112;16.1892045932784;f
626124827;629737237;46.6766606558848;f
626124831;626124858;162.905190824212;f
626124831;626124861;76.6277430915855;f
626124833;626124834;123.949697361455;f
626124834;482988522;137.718104713768;f
626124834;626124841;71.0199676932748;f
626124836;626124838;144.125434990477;f
626124836;626124843;71.9261661801261;f
626124838;626124839;140.077552905542;f
626124838;626124845;73.1433607580911;f
626124839;482988559;140.401243751577;f
626124839;626124846;74.4632354307858;f
626124841;482988521;128.829910849302;f
626124841;626124855;67.7051269922338;f
626124843;482988546;74.3629286052761;f
626124843;626124845;144.294725915297;f
626124845;482988545;71.762423704529;f
626124845;626124846;140.655640488856;f
626124846;482988544;74.1158898026709;f
626124846;482988557;140.468639364625;f
626124848;265075383;9.32430645602667;f
626124850;482988572;54.857104016712;f
626124851;477364103;7.91739163025828;f
626124851;629736976;66.5120877764656;f
626124852;626124854;76.400771523777;f
626124854;626124855;12.5777922980339;f
626124855;626124813;61.0194649982318;f
626124857;626124811;63.4368588170191;f
626124858;626124816;110.667542551235;f
626124858;626124860;99.5578532177009;f
626124860;265075342;30.7015025841881;f
626124861;265075341;40.2408733690772;f
626124866;626124867;31.8617129270926;f
626124866;626124934;335.385895418377;f
626124867;626124774;96.7009378119412;f
626124867;626124796;113.538050550949;f
626124868;265075229;107.937776540441;f
626124868;626124777;106.041652724128;f
626124870;626124797;40.7878549624352;f
626124870;626124798;99.5023642291914;f
626124871;626124872;108.188751587641;f
626124872;264770636;114.723816948536;f
626124872;626124892;112.932782148329;f
626124874;265075389;114.665311024377;f
626124874;626124875;242.676024815802;f
626124875;604159862;98.021635188436;f
626124875;626124877;144.985304223442;f
626124877;482988485;145.63909327796;f
626124877;626124780;111.621574334354;f
626124878;265075247;110.374859967649;f
626124878;626124879;138.988617099349;f
626124879;265075246;107.42723482559;f
626124879;626124881;140.752808008773;f
626124881;265075245;109.800365738722;f
626124881;626124882;139.678120929722;f
626124882;265075243;107.912830364481;f
626124882;482988526;150.206743454139;f
626124883;265075241;110.634610366752;f
626124883;626124885;152.683288643078;f
626124885;626124788;113.406572681767;f
626124885;626124886;140.603698906305;f
626124886;626124887;142.244275120549;f
626124886;626124926;52.6027683663258;f
626124887;626124790;117.119737529725;f
626124887;626124888;141.153477901612;f
626124888;265075236;111.718395937726;f
626124888;626124890;141.856060353686;f
626124890;265075234;116.494634710113;f
626124890;626124891;141.710417217844;f
626124891;626124764;107.872149225075;f
626124891;626124795;118.099915155815;f
626124896;626124897;32.6626828836389;f
626124897;265075304;73.7257406920063;f
626124897;626124898;150.412356234105;f
626124898;482988523;138.906168301492;f
626124898;626124834;71.7821407287022;f
626124899;626124836;72.4624612356535;f
626124899;626124901;284.236458699513;f
626124901;482988561;139.079339984469;f
626124901;626124839;73.2399940797369;f
626124907;482988506;117.489091137157;f
626124907;626124910;133.104610818817;f
626124910;626124791;119.535901688859;f
626124910;626124914;142.102260283268;f
626124911;626124912;89.7066270520183;f
626124911;1463125656;299.440706285287;f
626124912;1463125665;107.858603037723;f
626124914;626124743;53.5260532870404;f
626124914;626124793;118.948544997541;f
626124916;626124738;58.899692182063;f
626124916;626124760;100.414604117872;f
626124925;626124789;121.401166120016;f
626124925;626124907;150.895557980083;f
626124926;265075238;57.8100571270198;f
626124928;626124897;44.405139489279;f
626124930;482988504;119.04215849513;f
626124930;626124925;145.129199633085;f
626124932;482988503;85.658495201803;f
626124933;626124786;122.623293428231;f
626124933;626124930;147.183257563508;f
626124974;626124978;40.3671075769536;f
626197700;265639844;8.73334912075545;f
626197700;626197909;76.9580546494611;f
626197703;626197705;58.7314573300311;f
626197703;626197909;102.857286257327;f
626197705;626197713;44.1855621695556;f
626197713;626197846;26.3985579627085;f
626197713;626197887;198.649191149;f
626197715;265639762;117.485579265144;f
626197715;735987567;155.743032424175;f
626197716;265639759;24.2705825031357;f
626197717;264898895;277.571499314335;f
626197720;626197723;90.3020653542267;f
626197723;626197725;123.016616704507;f
626197723;626198440;63.7565676057337;f
626197725;265639731;81.0326651805836;f
626197725;626197727;77.9151016778408;f
626197727;626198353;45.2999327200099;f
626197732;626197734;39.8150083054986;f
626197734;626197737;125.303749479102;f
